1.3869630136276206e-117,46.6779751095432,66.95144981803298,1.748866382293559e-127,5.810723760197873e-130,5e-324,6.542280143601541e-120,2.0976990152410864e-151,1.8659856189315202e-118,1.8420008243251196e-132,5e-324,4.463435837282575e-186,1.0714084716109984e-128,3.2692135674131924e-231,2.987303033695515e-132,1.2869559414188738e-128,264.7579790980343,3.271140705092923e-120,5.294870950154593e-117,0.9999999999999998,0.002460987915856953,2.3771510335317323e-108,253.35527418719292,243.30791093979647,0.009097536732152817,9.508815957727325e-118,0.9999999999999998,1.3084313025016362e-119,1.4388566853999426e-149,1.3418769468161693e-130,6.956668761035414e-119,1.3418768563004642e-130,4.804558242397245e-132,1.1204710022446693e-128,2.244962141173495e-128,1.7347907926602782e-130,7.191542987220424e-131,1.3418769963289678e-130,0.9999999999999998,2.0696350019022673e-130,2.062424261331844e-118,4.772810754354816e-132,4.7491378949391264e-132,6.216268258355866e-119,1.5010712921640408e-118,1.0359263757555422e-130,3.0487221417516723e-130,5.294644636714998e-117,6.76896618040859e-131,9.840481505350691e-128,2.3482845665113716e-130,3.8389857721309943e-131,2.4250818201371896e-132,7.316904058121126e-132,1.0336508039867895e-130,4.752287493108119e-132,1.6773461380100338e-130,1.6773460926555813e-130,2.7114615157948245e-130,6.709384736023219e-131,1.3498781079545363e-130,1.1321907690213617e-128,2.2419766699411587e-128,1.3418769016719087e-130,1.252838046340342e-118,3.929300049971495e-119,2.3073240052362805e-154,1.006407665024728e-130,4.226458324592653e-128,4.758592911864796e-132,4.2344961873105985e-127,0.0,1.6576488191805543e-130,1.3963090703028347e-130,3.5924244695559135e-131,2.0757831697488257e-128,1.6773461383344698e-130,1.0847231411442158e-130,1.0064078029264204e-130,1.1071382959811793e-128,2.0413809561286252e-130,1.0939110591618447e-128,0.0,0.0,2.548613661465304e-119,2.0265423320092065e-131,1.3141781625150887e-119,4.1332368307302163e-131,1.0064077102559173e-130,1.6773461381596014e-130,2.7034512642424777e-130,2.8535241689885434e-144,4.5726114230586825e-119,3.354692366720191e-130,1.2086677363990429e-127,6.542280098200284e-120,6.153465404652657e-141,1.0598466101036213e-128,4.365340585248444e-128
0.20882391538438314,260.35722705202375,299.1163321472516,3e-323,3e-323,5e-324,0.00850396513382135,2e-323,0.9999999999999994,2e-323,5e-324,1.5e-323,3e-323,2e-323,2e-323,3e-323,8.97374335902251,0.00017745343817425442,0.0009121654917863698,0.9999999999999994,3.5e-323,0.12022439908564195,48.40794748064089,251.40575641138815,3.986869958246291e-05,0.03376365297422533,4e-323,3e-323,2e-323,2.5e-323,3.5e-323,3e-323,3e-323,3e-323,3e-323,2.5e-323,2.5e-323,3e-323,4e-323,2.5e-323,3.5e-323,3e-323,3e-323,3.5e-323,3.5e-323,3e-323,3e-323,0.999999999999999,3e-323,3e-323,2.5e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3.5e-323,3e-323,2e-323,3e-323,3.5e-323,3e-323,3e-323,0.0,3e-323,3e-323,3e-323,1.14e-322,3e-323,3e-323,3e-323,2.5e-323,2.5e-323,3e-323,0.0,0.0,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,3e-323,2e-323,3.5e-323,2e-323,3e-323,3e-323,4e-323,3e-323,3e-323
1.7378196718308305,41.62172745110739,87.91878396430516,3.53256620119967e-163,1.241633893677242e-171,5e-324,4.403485506384457e-164,9.881149104881314e-212,0.029612971791906924,2.954677284483034e-216,5e-324,1e-323,1.2371232544292964e-13,1e-323,2.5e-323,1.2371232544292964e-13,17.607981469372575,0.003099688105873173,0.03763560711399484,0.9947750054514516,0.007070167343519966,0.14015533848477485,139.14670498975593,152.27473715939917,0.01820331860599821,0.005569226133153187,0.8419205486450233,3.5342035772058434e-177,2.5e-323,2.5e-323,4.7441090542473255e-142,3e-323,3e-323,3e-323,7.167929749196488e-160,3e-323,3e-323,6.052460062087608e-171,0.819247960678001,3e-323,0.06034057039541594,3e-323,3e-323,6.83334513002223e-08,0.02961297179178319,6.1204892998338755e-170,3e-323,0.012754789434576285,3e-323,8.830522768758983e-164,2.5e-323,3e-323,3e-323,3e-323,9.6253720285677e-172,3e-323,7.626269448418953e-172,1.8897529776506982e-171,3e-323,3e-323,3e-323,4.5404373911394556e-164,3e-323,2.5e-323,0.022672587967021953,1.462629359179832e-144,2.6929600064434632e-42,2.5e-323,5.230273636436884e-207,3e-323,9.213169059374872e-146,0.0,4.325845183404674e-172,8.906677583767975e-172,4.6030151714427255e-197,0.0310801938911649,3e-323,1.6180854491444743e-171,3e-323,3e-323,3e-323,2.6970659776601415e-144,0.0,0.0,6.530199768004107e-172,1.6259649509575276e-187,8.809501847190627e-177,3e-323,2.5e-323,3e-323,5.600543044118447e-171,3e-323,0.024880817679418545,2.5e-323,2.468205897655464e-163,1.5544427833624794e-145,2.5e-323,9.92699410466929e-179,3.630512114685252e-164
9.120991855113286e-11,2e-323,2e-323,2e-323,2e-323,5e-324,9.169832420324472e-11,2e-323,2e-323,2e-323,5e-324,1e-323,2e-323,1e-323,2e-323,2e-323,217.09502532607885,0.9953301738538176,0.0043666359366124965,0.033176926050840515,0.07276039364846439,0.00014962235109520846,254.99999999999994,7.510009008530638,0.08097666263646815,2e-323,2e-323,1.5e-323,1.5e-323,0.0005455628313659183,0.0023811457181477503,0.0004637397485068748,2e-323,0.0014341832410568079,7.266704230074153e-06,0.0018254706437340316,5.6606901849820944e-05,0.00198086307294715,2e-323,5.9459655722194426e-05,2e-323,2e-323,2e-323,0.0016543327268844893,0.0002129729899270481,0.0012163181281440794,0.0015551132305534553,0.0012185782897548864,2e-323,0.0030632536708745084,0.0001450783696999034,2e-323,2e-323,2e-323,0.0005110210916122408,2e-323,1.2990909140904245e-05,1.6136198480636216e-05,0.0016086975065125418,0.0006040779429033057,0.0013744335394584026,0.00034041436649700867,2e-323,0.00029834657579161215,2e-323,0.0008498005108475326,2e-323,0.0005682516575081439,0.00032954116282523624,2e-323,0.9632220130788601,0.0,0.001421220673778023,2.9023793337050764e-08,2e-323,0.00082717052663203,0.00035598217341941156,0.00016460342629097464,0.0013903949058029351,0.00109513246533461,0.001613492850064529,0.002072125076859117,0.0,0.0,3.962279814358704e-05,1.5e-323,1.5e-323,2e-323,0.0004967014499682434,0.0004537904663583534,0.0009132291890178531,2e-323,2e-323,9.120991855113286e-11,2e-323,2e-323,1.5e-323,2e-323,2e-323
2e-323,272.013331753405,1222.3179398532118,2e-323,2e-323,5e-324,2e-323,2e-323,0.9999999999999998,2e-323,5e-324,1e-323,2e-323,1e-323,2e-323,2e-323,13.01628083325365,0.0002601809112735481,2.5e-323,0.9999999999999996,2.5e-323,0.08330089670900291,236.59880977596575,253.58783335823492,3e-323,0.004214626549977436,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.9999999999999997,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,0.0,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.0,0.0,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2.5e-323,2e-323,2e-323,2e-323
0.47940369643241154,253.055159672726,594.2424384493845,1.5e-323,2e-323,5e-324,2e-323,1.5e-323,0.9999999999999997,1.5e-323,5e-324,1e-323,1.5e-323,1e-323,0.0072574545239146564,1.5e-323,9.313348551072917,0.001011605408910974,2e-323,0.9999999999999997,2e-323,0.13951376579547467,45.72671396413486,251.64878587815713,3.5e-323,0.034420533846977436,2e-323,2e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.9999999999999997,2e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,0.0,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.0,0.0,2e-323,2e-323,1.5e-323,2e-323,1.5e-323,2e-323,1.5e-323,2e-323,2e-323,1e-323,2e-323,2e-323,2e-323,1.5e-323,1.5e-323
2e-323,274.8315283073899,1061.1187587227625,2e-323,2e-323,5e-324,2e-323,2e-323,0.9999999999999997,2e-323,5e-324,1e-323,2e-323,1e-323,2e-323,2e-323,11.43513039646384,0.0007037529091829035,0.0011895756355456057,0.9988104243644547,0.0024114462015925116,0.0783138134242387,244.23821003422583,252.1738416992288,0.0032591076567527947,0.0027356286015755857,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.9999999999999997,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,0.0,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.0,0.0,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,0.002964023165048185,2e-323,2e-323,2e-323
1.4586214733141132,226.117634441174,288.3295695300171,1.5e-323,1.5e-323,5e-324,0.0039706570172373295,0.004643963878316521,0.9988390090304212,1.5e-323,5e-324,1e-323,2e-323,1e-323,0.0004970309739823766,2e-323,13.69258308100739,0.0016110150764397455,0.0007168355207390535,0.9985427878918774,0.0029382939440389007,0.09742433864210741,244.1465958870823,253.7296990401862,0.0014530498308838217,0.0029822863625604884,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323,0.9988390090304212,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,0.0,1.5e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.0011609909695791303,0.0,0.0,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.00048377181006306375,2e-323,1.5e-323,1.5e-323
9.8951750942e-313,283.8954534899004,4.223931513876744,2e-323,2e-323,5e-324,9.252268660015903e-100,2e-323,0.7196543699129828,2e-323,1e-323,1e-323,2e-323,1e-323,2e-323,2e-323,2.4213093230114007,4.626134330007951e-100,2e-323,0.9842014125559293,0.03194201223149578,0.05096224448665254,116.45622565930584,68.54053656607202,0.0831160371322632,0.025400783391021718,0.09573072752626025,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.873010727056092,2e-323,2e-323,0.03125854541764757,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,0.09573072752626025,0.0,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.0,0.0,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,9.252268660015903e-100,2e-323,2e-323
0.6434607656512913,246.64853945884744,433.8464938234024,1.5e-323,1.5e-323,5e-324,0.002061965893505135,1.5e-323,0.9999999999999996,1.5e-323,1e-323,5e-324,1.5e-323,1e-323,9e-323,1.5e-323,8.45260020517415,8.214636942345019e-05,0.0002587370128070689,0.9999999999999997,2e-323,0.1343831890148742,41.86828546836308,254.42805937466804,2.27e-322,0.03257917999453302,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2e-323,2e-323,0.9999999999999991,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,0.0,2e-323,1.5e-323,2e-323,2.27e-322,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.0,0.0,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,1.5e-323,2e-323,2e-323,1.5e-323,1.5e-323
0.8057456564533201,316.8371626369575,289.65014489777894,2e-323,2e-323,5e-324,0.0055489627678086415,2e-323,0.9999999999999997,2e-323,1e-323,5e-324,1.5e-323,1e-323,3.67315013696149e-09,1.5e-323,11.411862593832685,0.000840660127056623,0.00046108975405116166,0.9987269806656817,0.0025706425953117094,0.08859534136310776,246.2363618262083,252.6406186309912,0.0020921200974285408,0.002667606755542012,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.9999999999999997,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,0.0,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.0,0.0,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,3.5e-323,2e-323,2e-323,2e-323
6.4e-323,43.59446839869992,124.67154716461191,3e-323,3.5e-323,5e-324,0.004006152053770898,1.5e-323,0.008938749943989095,0.004932597890218199,1e-323,5e-324,4e-323,1e-323,2e-323,4e-323,28.810388308433954,0.00012018456161312698,0.0036055368483938113,0.9869189235977687,0.02189338371407253,0.22082029561061284,253.58182015864875,236.65863895747106,0.00985227570193298,0.00011653127598036152,0.9910612500560111,3e-323,2e-323,2.5e-323,4e-323,2.5e-323,3e-323,3.5e-323,2.5e-323,2.5e-323,3.5e-323,3e-323,0.9910612500560111,2.5e-323,5e-323,3e-323,3e-323,4e-323,5e-323,3.5e-323,3.5e-323,0.004006152053770898,3e-323,2.5e-323,2.5e-323,3e-323,3e-323,3.5e-323,3e-323,3e-323,3e-323,3e-323,2.5e-323,2.5e-323,2.5e-323,3.5e-323,3e-323,2.5e-323,6.4e-323,4e-323,4e-323,2.5e-323,4e-323,3.5e-323,5e-323,0.0,3.5e-323,3e-323,3e-323,0.004932597890218199,2.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,4e-323,0.0,0.0,3e-323,3e-323,3e-323,3.5e-323,2.5e-323,3.5e-323,3e-323,3.5e-323,6.4e-323,2e-323,3.5e-323,4e-323,0.004006152053770898,3e-323,2e-323
0.02297955622659636,320.48643362446927,444.0292753980623,1.5e-323,2e-323,5e-324,1.3e-322,2e-323,0.9999999999999992,2e-323,1.5e-323,5e-324,2.5e-323,1.5e-323,1.5e-323,2.5e-323,13.87685260864364,0.000228784720781816,1.3e-322,0.9999999999999992,1.3e-322,0.09425185566272691,244.30572392126854,254.53696870262087,8.57616875045186e-05,0.002959737571332713,1.14e-322,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.14e-322,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.9999999999999992,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,0.0,2e-323,2e-323,2e-323,3e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,0.0,0.0,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,2e-323,1.5e-323
1.9856337950681017e-38,64.27553205620809,122.24037684048484,8.879989488701674e-100,1.0706154346562162e-71,5e-324,3.118837248673063e-68,1.5274106115908475e-39,0.030220606907915133,6.7897311800690174e-71,6.619744932041847e-71,5e-324,3.254779634304966e-70,1.3239489864083694e-70,4.482640135284824e-71,5.675092794874389e-69,210.09871778325052,0.00041828711291780373,0.03806412727552015,0.9257939826168227,0.048072877760752294,0.0024222362232717144,141.47978408467822,89.78719598358325,0.03783751988799393,9.192709700266592e-37,0.9279506818003046,5.56425133899575e-72,1.4676861493948763e-73,5.2980555899946004e-83,5.542455431701072e-71,9.527671465767417e-83,2.4588618190889136e-82,1.5198200281519668e-82,5.0390004230742634e-83,3.3709358053751295e-74,3.3622388539267787e-74,0.030220606907915133,0.9279506818003046,8.139278872726248e-83,3.505946579828083e-71,2.665267597308127e-82,1.68862506401944e-82,1.3265964152492411e-31,1.2198309609953975e-70,5.039000423091143e-83,3.4312655354412842e-74,8.453229364508162e-68,2.5895811772547173e-82,1.4307616722372982e-82,1.7003202897524328e-82,1.8918089374717862e-82,1.688625064047372e-82,3.423002405662926e-74,1.2887005081230677e-82,2.407050785709933e-82,6.200556897440731e-83,2.8412232824788174e-83,8.10705982446017e-83,9.527671465388949e-83,8.107059824650097e-83,6.739551419245555e-74,1.932278164866663e-82,9.029862431514202e-83,2.909616452128562e-71,1.2945784819013927e-71,0.04182871129178034,8.366114990977183e-83,6.531275015261908e-72,3.537471719612997e-74,1.4139206310316627e-71,0.0,3.4294931844412844e-74,3.8774439485138824e-83,1.4480402599623663e-73,1.0011021497845627e-71,1.2482312807297091e-82,5.181103333656898e-84,3.4318565193617724e-74,1.0191418905490839e-82,3.4259512306706354e-74,7.637053057954238e-40,0.0,0.0,1.2207279168426188e-71,1.917044821203144e-71,1.4800225282967596e-73,1.9063726482229355e-82,6.68644818306489e-83,3.5168185234951457e-74,1.938721974238166e-83,8.830494952434433e-74,4.569257463972272e-71,1.4100421138160707e-128,7.858931648417534e-72,2.5358403518283705e-72,8.332827208986936e-73,5.181103333650361e-84,2.6682682168292046e-82
2e-323,256.10973229737334,1697.8609532243895,1.5e-323,1.5e-323,5e-324,2e-323,2e-323,0.9999999999999998,1e-323,2e-323,5e-324,1.5e-323,1e-323,1.5e-323,1.5e-323,11.196880114147245,0.00021467122274480442,1.5e-323,0.9999999999999997,2e-323,0.060278574345730106,242.62430234508616,254.15793488647796,0.0007835470212849337,0.004039522254799893,2e-323,1.5e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323,1.5e-323,0.9999999999999997,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.0,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,0.0,0.0,1.5e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1e-323,1.5e-323
2.0135816120579223e-76,44.35587570784036,129.33689836340596,7.579715225922277e-91,1.7584601761514743e-95,5e-324,1.4873009942003122e-77,5.1215510507904655e-80,2.6028678519362666e-76,1.2098682923323574e-80,1.209811306639397e-80,5e-324,6.374820658458537e-80,2.419622613278794e-80,9.612630269106265e-81,2.93976038791416e-78,277.80573759385663,6.33325397271303e-79,1.1457598944350596e-79,0.9999999999999998,0.003552875461614753,0.0016953389509157268,252.00039249599294,242.79789154393282,0.009999999999999997,5.72646314134358e-78,0.9999999999999998,1.718484128579782e-84,4.12746763488615e-92,6.580487447687692e-98,1.550849422034957e-83,4.630678943196277e-97,1.0969371139589287e-96,4.480722306221194e-92,9.049143272678996e-92,1.1931159147382306e-97,1.780970972451935e-97,4.2242028795615375e-92,0.9999999999999998,1.232079096418818e-97,8.060422479593831e-84,5.812327926077467e-97,8.814217387699246e-97,8.511323529308158e-80,7.668035953232775e-80,1.2674527880275093e-91,6.641411274752384e-98,2.5721934014088383e-76,1.5279679046734555e-96,4.0228238776104326e-91,7.022336662419499e-98,1.2174724342766896e-96,1.0948584113798107e-96,4.249380681732334e-97,8.419231640999662e-92,1.2511531358148305e-96,8.417087197931073e-92,4.2171814666626075e-92,2.4997933769587834e-97,4.354492425247414e-97,2.753452289187332e-97,4.477295681111834e-92,9.056021926359882e-92,3.6616785846377263e-97,1.8622207271367907e-84,3.459582490797795e-84,9.657845579331471e-107,2.7924154708677574e-97,1.1908002950334743e-84,1.065248103650256e-96,3.9941894052109035e-90,0.0,4.2104895762423244e-92,8.418502246889374e-92,4.296675926855021e-97,9.38377763446207e-80,6.765915959260948e-97,4.216481094675563e-92,3.645565373685014e-98,4.480317030455224e-92,1.2320792728927396e-97,7.099209701165205e-80,0.0,0.0,3.9940568715263833e-84,6.280541882216964e-84,4.157981645476528e-92,1.0061144818927591e-96,2.475525191308701e-97,2.794156025587398e-97,4.222129026329094e-92,5.950703168170361e-98,5.1981719340434935e-84,8.702899654974385e-100,6.604382958090319e-91,5.741757216343275e-85,4.519476686769871e-92,8.369659674108806e-92,1.7878012109008477e-91
0.6290604877711904,262.1355402924757,623.8674408878057,1.5e-323,1.5e-323,5e-324,2e-323,1e-323,0.9999999999999992,1.5e-323,1e-323,5e-324,1.5e-323,1e-323,0.002460157123532314,1.5e-323,14.79349374804037,0.000668740401162429,0.00033827745859967657,0.9999999999999997,2e-323,0.0791721432358712,243.57883553816467,254.61695956137885,5.571918859980332e-05,0.0033399602049896155,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.9999999999999997,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.0,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.0,0.0,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323
2.7016718876383057e-21,226.2046845777538,436.92540852508745,1.5e-323,1.5e-323,5e-324,0.00224726104706864,1e-323,0.9951197234708338,1.5e-323,1e-323,5e-324,4.576189244707859e-251,1e-323,2e-323,4.576189244707859e-251,14.347907834158502,0.0004975042237806943,0.0005014446746912278,0.9996417961840096,0.0006887844829325071,0.09359525214668553,244.5369556838478,254.38042187179747,0.0002010912205648111,0.0026007326779875868,0.004707507977961014,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2.1102072522021378e-231,0.004707507977961014,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.3e-322,1.5e-323,1.5e-323,1.5e-323,0.9933360490827317,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,0.0,1.5e-323,1.5e-323,1.5e-323,0.0019564429393070537,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.0,0.0,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323
2e-323,2e-323,2e-323,1.5e-323,1.5e-323,5e-324,2e-323,1e-323,2e-323,1.5e-323,1e-323,5e-324,1.5e-323,1e-323,2e-323,1.5e-323,510.01227575203063,0.05901866845431277,0.9399688651630675,2e-323,0.9977357409852562,2e-323,254.99999999999994,1.0000000000000004,0.9977660379403633,2e-323,2e-323,0.00229776791569064,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323,2e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.9767210084017446,1e-323,1.5e-323,1.5e-323,1.5e-323,0.01984328107503046,0.0,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.0,0.0,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,0.0011379426075346527,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1e-323,2e-323,1.5e-323,1.5e-323
